model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M7_single_alpha_full_response,2,-0.0966266564066575,0.009336710728330247,TRUE,side_bias,side_bias[42],0.0584393535933425,0.058276565,-0.23583599,0.35359627499999996,0.9996284110050363,5883.590621443588,2553.613643894589,0.15506601
M7_single_alpha_full_response,2,-0.12181845203400499,0.014839735255961174,TRUE,side_bias,side_bias[43],0.305235007965995,0.30457909,-0.058240983499999975,0.6755489429999999,1.0003561031119053,7191.0729826561055,3253.0135810660763,0.42705346
M7_single_alpha_full_response,2,-0.11595050930069198,0.013444520607089857,TRUE,side_bias,side_bias[44],-0.307704409300692,-0.307478775,-0.728751295,0.10648557349999996,1.005005937857575,6255.916362561192,3027.69522327982,-0.1917539
M7_single_alpha_full_response,2,-0.08804067854194997,0.00775116107812697,TRUE,side_bias,side_bias[45],0.21867017145805,0.214821565,-0.1795596135,0.6278745504999999,1.0007663161139841,6242.0051786364,3170.7129331858,0.30671085
M7_single_alpha_full_response,2,0.1329647385480725,0.01767962169715728,TRUE,side_bias,side_bias[46],-0.3408918514519275,-0.338599,-0.7204031025000001,0.04017268124999975,1.001240384377915,6904.887497929887,3149.5841698034287,-0.47385659
M7_single_alpha_full_response,2,-0.03168474060382509,0.0010039227871316823,TRUE,side_bias,side_bias[47],-0.714752950603825,-0.71401212,-1.0502956350000001,-0.3849126490000001,1.000592757529285,7045.696206403479,3106.952977725379,-0.68306821
M7_single_alpha_full_response,2,0.1558912568009072,0.024302083946966396,TRUE,side_bias,side_bias[48],-0.36585603319909277,-0.365995405,-0.653213909,-0.08004261005000021,1.001424709705542,7543.252246579651,2924.35444425397,-0.52174729
M7_single_alpha_full_response,2,-0.2746441693933475,0.07542941978176176,TRUE,side_bias,side_bias[49],0.2621063906066525,0.25955542,-0.0477056036,0.5722559244999998,1.002401070535718,7772.01172569849,2812.5462839712236,0.53675056
M7_single_alpha_full_response,2,0.15544583053430022,0.024163406230498383,TRUE,side_bias,side_bias[50],-0.33813033946569976,-0.33738296,-0.6708620169999999,-0.004395042420000012,1.0015155919416123,7574.866312465155,3069.742930886232,-0.49357617
M7_single_alpha_full_response,2,-0.09741410103194251,0.009489507079861502,TRUE,side_bias,side_bias[51],0.2368023289680575,0.232861385,-0.0664983599,0.5503519889999998,1.0009816622256555,6805.95053048502,3032.846173110252,0.33421643
M7_single_alpha_full_response,2,-0.2113437588414625,0.04466618440123826,TRUE,side_bias,side_bias[52],-0.2013667744414625,-0.19589124,-0.5927921925,0.17412162349999977,1.0034195412177245,6716.178331307967,2850.988370355353,0.0099769844
M7_single_alpha_full_response,2,0.259142755175475,0.06715496755993619,TRUE,side_bias,side_bias[53],0.449383155175475,0.44545223,0.12110181950000004,0.7861204214999997,0.9998231849312009,6294.469020833172,2810.137274789426,0.1902404
M7_single_alpha_full_response,2,0.2976432277533025,0.0885914910274043,TRUE,side_bias,side_bias[54],0.3285918207533025,0.32719632,0.002290995035000002,0.6590403129999997,1.0003619297645188,7210.438037863515,2382.184927310568,0.030948593
M7_single_alpha_full_response,2,0.04624154955990527,0.002138280905701175,TRUE,side_bias,side_bias[55],-0.08987941044009475,-0.090072523,-0.5286033325,0.35126910149999974,1.0001356965851944,6555.626340887837,3394.1485307958883,-0.13612096
M7_single_alpha_full_response,2,0.29020664459,0.08421989656418657,TRUE,side_bias,side_bias[56],-1.21725215541,-1.2082959500000001,-1.569443735,-0.8761229720000001,0.9999107167586513,8069.483377406706,3241.810614657643,-1.5074588
M7_single_alpha_full_response,2,0.06505644393334997,0.004232340897253108,TRUE,side_bias,side_bias[57],-0.55595132606665,-0.553525305,-0.879324765,-0.23787645600000004,1.000253789950252,6747.767679474037,3035.66687835529,-0.62100777
M7_single_alpha_full_response,2,0.3749693770486675,0.14060203372426577,FALSE,side_bias,side_bias[58],-3.1420295133250027e-4,-1.8095611000000001e-4,-0.3568154645,0.3556297074999998,1.0022234474670197,5739.073949740306,2738.3324016574575,-0.37528358
M7_single_alpha_full_response,2,-0.3023841559890925,0.09143617779323583,TRUE,side_bias,side_bias[59],-0.4530840059890925,-0.44972424499999997,-0.9051917675,-0.0016906213125002934,1.0000942406892444,6165.263281997711,2336.969140677937,-0.15069985
M7_single_alpha_full_response,2,-0.356157379004645,0.12684807861945835,TRUE,side_bias,side_bias[60],-0.052785439004645,-0.0547092955,-0.568390388,0.4618881505,1.0011426360347626,6044.335288653752,2985.045030948293,0.30337194
M7_single_alpha_full_response,2,-0.014819877539249987,2.1962877027836624e-4,TRUE,side_bias,side_bias[61],-0.21064654753925,-0.210282545,-0.6354711630000001,0.20606495449999987,0.9999361318086456,6846.9209424189075,2781.631339236372,-0.19582667
M7_single_alpha_full_response,2,-0.11180816874599425,0.012501066598332725,TRUE,side_bias,side_bias[62],-0.06153351874599425,-0.0603094905,-0.35760855999999996,0.24069019049999987,1.0008402365657332,6168.247196713149,2996.5172223944737,0.05027465
M7_single_alpha_full_response,2,0.17068456615769476,0.02913322112444048,TRUE,side_bias,side_bias[63],-0.24743086384230525,-0.2465821,-0.7822102725,0.29259489949999967,1.0016690809279427,6995.193087061727,2931.6683659649493,-0.41811543
M7_single_alpha_full_response,2,0.618309573328325,0.38230672846945535,FALSE,side_bias,side_bias[64],0.636178301328325,0.63649744,0.30774206600000004,0.968379927,1.0012917208055714,6797.964005911194,2615.1783036826205,0.017868728
M7_single_alpha_full_response,2,-0.23151798950949998,0.05360057946652094,TRUE,side_bias,side_bias[65],-0.6978299095095,-0.6951072899999999,-1.0674593000000001,-0.35058895500000026,1.0009209528831555,6059.379949722333,2626.79588441945,-0.46631192
