model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M4_block_alpha_full_response,5,0.014976516175386251,2.24296036751606e-4,TRUE,delta_alpha,delta_alpha[26],0.01825132117538625,0.015580051000000001,1.658640930000004e-4,0.04541192459999999,1.00196283154073,4343.926044214358,2478.4147197606867,0.003274805
M4_block_alpha_full_response,5,0.11827613885565999,0.013989245022603363,TRUE,delta_alpha,delta_alpha[27],0.24538612885566,0.238052255,0.074831021,0.4605333219999997,1.000513182022076,5789.166442612002,2508.2715621811612,0.12710999
M4_block_alpha_full_response,5,0.43226042733215,0.1868490770373729,TRUE,delta_alpha,delta_alpha[28],0.29772466733215,0.314380475,-0.5077301259999999,0.919538891,1.0001742328181986,6634.96350120712,3082.269781058034,-0.13453576
M4_block_alpha_full_response,5,0.1458050655976125,0.021259117153924083,TRUE,delta_alpha,delta_alpha[29],-0.2237874144023875,-0.173856455,-0.752441036,0.1845719314999976,1.0018341904533747,3250.070576536574,1706.8093752143147,-0.36959248
M4_block_alpha_full_response,5,0.604435102553625,0.36534179319901117,FALSE,delta_alpha,delta_alpha[30],0.717605762553625,0.79229516,0.1918181185,0.976752296,1.0006100455059368,4409.712698481802,2309.9209833753293,0.11317066
M4_block_alpha_full_response,5,0.15075604846275498,0.022727386148104527,TRUE,delta_alpha,delta_alpha[31],-0.079075561537245,-0.06865205299999999,-0.672087213,0.5378258144999988,1.0004892300295731,4411.5692435544215,2905.232954974495,-0.22983161
M4_block_alpha_full_response,5,-0.07823063979442502,0.006120033002645075,TRUE,delta_alpha,delta_alpha[32],0.739182580205575,0.76594554,0.445373262,0.9453930155,1.0005710822152245,6127.901920685151,2935.334336468878,0.81741322
M4_block_alpha_full_response,5,-0.43567429387061807,0.18981209033966168,TRUE,delta_alpha,delta_alpha[33],0.07572644612938195,0.041995395500000005,-0.828170741,0.8907988020000001,0.9995807108642173,5344.327158797777,2969.69070937747,0.51140074
M4_block_alpha_full_response,5,-0.284264980581475,0.08080657918498635,TRUE,delta_alpha,delta_alpha[34],0.365123269418525,0.34421001500000004,0.12625798200000002,0.6731041855000001,0.9999822810074968,6874.4003986763955,2139.3136413686498,0.64938825
M4_block_alpha_full_response,5,0.012684891866823176,1.6090648167299676e-4,FALSE,delta_alpha,delta_alpha[35],0.017125967166823176,0.015998737,0.0049605928,0.03289315875,1.0010038656600408,4045.5667383858413,3024.3732962947324,0.0044410753
M4_block_alpha_full_response,5,-0.07647346701627675,0.005848191157489567,TRUE,delta_alpha,delta_alpha[36],0.02861512298372325,0.0048586372,-0.65596426,0.7053407069999998,1.0001399478016297,5142.212055126443,2846.9971619834514,0.10508859
M4_block_alpha_full_response,5,0.24842216866132,0.06171357388239332,TRUE,delta_alpha,delta_alpha[37],0.27620319366132,0.30446631,-0.462006643,0.8729619365,1.0004777664241453,5831.182816356616,2968.046853376771,0.027781025
M4_block_alpha_full_response,5,0.2677086633072135,0.07166792840973499,TRUE,delta_alpha,delta_alpha[38],0.0117486933072135,-8.7153785e-4,-0.429665958,0.5019337155,1.001139636594137,3946.8580568302814,1589.1326425605102,-0.25595997
M4_block_alpha_full_response,5,0.40320069556003324,0.1625708009000946,TRUE,delta_alpha,delta_alpha[39],-0.28469259443996675,-0.32798780000000005,-0.8985209574999999,0.5451722554999998,1.0013131126737909,3429.3002294215366,3254.391168832973,-0.68789329
M4_block_alpha_full_response,5,0.018185875977704574,3.307260850764523e-4,FALSE,delta_alpha,delta_alpha[40],0.016533184277704574,0.014185902,-0.00106432421,0.043220816599999975,1.0010226728508698,4379.903625905487,2845.317991887617,-0.0016526917
M4_block_alpha_full_response,5,-0.058559535922760995,0.0034292192474891354,TRUE,delta_alpha,delta_alpha[41],-0.066077051322761,-0.0531669845,-0.7754952500000001,0.7217066909999993,0.9996687952145337,3867.896925388929,3093.4818032987814,-0.0075175154
M4_block_alpha_full_response,5,0.4093267012067375,0.16754834832078974,TRUE,delta_alpha,delta_alpha[42],0.5091401952067375,0.603529635,-0.2024223145,0.9518211735,0.999488865417072,4341.1562049183085,2799.973530897727,0.099813494
M4_block_alpha_full_response,5,-0.3793842042440665,0.14393237442990356,FALSE,delta_alpha,delta_alpha[43],-0.0913842142440665,-0.0982160535,-0.4107657155,0.2458791455,1.0002471797936119,5371.465133636582,2790.4823656356916,0.28799999
M4_block_alpha_full_response,5,0.013483399233392479,1.818020548870489e-4,TRUE,delta_alpha,delta_alpha[44],0.3643501692333925,0.395653975,-0.29588481999999994,0.8934053120000001,1.0014804035255558,7435.8651168168135,3274.9773126961486,0.35086677
M4_block_alpha_full_response,5,0.41462689150491,0.1719154591590244,TRUE,delta_alpha,delta_alpha[45],0.40949909190491,0.44445422,-0.16622449999999991,0.8714738869999998,1.00177177564654,6485.119674634343,3051.595355337908,-0.0051277996
M4_block_alpha_full_response,5,-0.14551473250526004,0.02117453737607738,TRUE,delta_alpha,delta_alpha[46],0.43992757749474,0.43209812999999997,0.17668767549999997,0.7425870729999999,1.000299812139801,5604.075287395205,2537.3225363974834,0.58544231
M4_block_alpha_full_response,5,0.211501589900736,0.044732922530539114,TRUE,delta_alpha,delta_alpha[47],0.106826579900736,0.048173102999999995,-0.68997044,0.8570767144999997,0.9997648305191879,4629.514231361886,3229.1621110272454,-0.10467501
M4_block_alpha_full_response,5,0.8140300112076695,0.6626448591467585,FALSE,delta_alpha,delta_alpha[48],0.2128672312076695,0.13358715999999998,-0.549325089,0.9246442029999998,1.000717511428076,5892.637804620199,3096.4359473475165,-0.60116278
M4_block_alpha_full_response,5,-0.18349016182063477,0.03366863948496273,TRUE,delta_alpha,delta_alpha[49],0.12898175817936525,0.099680827,-0.654204139,0.8568286679999998,1.0002425378901767,5913.927787968994,2851.238228215633,0.31247192
M4_block_alpha_full_response,5,0.008898717136297474,7.91871666718343e-5,TRUE,delta_alpha,delta_alpha[50],-0.3079010628637025,-0.36681518,-0.8090578104999999,0.3774765095,1.0009673626542557,3470.809780659272,3155.861473693853,-0.31679978
M4_block_alpha_full_response,5,-0.1423184021221945,0.020254527582614652,TRUE,delta_alpha,delta_alpha[51],-0.3987298321221945,-0.39387337,-0.804891645,-0.031665285050000005,1.0011572058107023,5890.406485455572,2682.5177192893407,-0.25641143
M4_block_alpha_full_response,5,0.02003778157077423,4.015126902780594e-4,TRUE,delta_alpha,delta_alpha[52],-0.03479815942922577,-0.0252470385,-0.11437260199999999,0.015902171549999986,0.9997782786142854,6033.578744903711,3057.546560659218,-0.054835941
M4_block_alpha_full_response,5,-0.09951226331171373,0.009902690549419847,TRUE,delta_alpha,delta_alpha[53],0.21440307668828626,0.190351535,-0.5257841055,0.8827033584999998,1.0053985393755984,5856.871265418901,2734.4719570064485,0.31391534
M4_block_alpha_full_response,5,-0.845663196780661,0.715146242389287,FALSE,delta_alpha,delta_alpha[54],0.086112793219339,0.012639335,-0.6280089339999999,0.8593869619999999,1.0012159764855337,3756.576469962971,3028.5278673135003,0.93177599
M4_block_alpha_full_response,5,0.194978304511565,0.03801653923020457,TRUE,delta_alpha,delta_alpha[55],0.249403552511565,0.25653286,-0.29803333749999994,0.757749299,1.0044589938113733,5513.055080495677,2836.8927971474827,0.054425248
M4_block_alpha_full_response,5,0.33314736682643725,0.11098716802338875,TRUE,delta_alpha,delta_alpha[56],0.02050513682643725,0.0156301085,-0.794927633,0.8340980929999998,0.9996310508643209,5733.513457693647,3058.2063872944373,-0.31264223
M4_block_alpha_full_response,5,0.7508194998809785,0.5637299214015227,TRUE,delta_alpha,delta_alpha[57],0.0718764098809785,0.040441284499999994,-0.723134263,0.8321613489999994,1.0007160838744884,4752.324116271617,2823.49860267929,-0.67894309
M4_block_alpha_full_response,5,2.810180665611202e-4,7.897115373375018e-8,TRUE,delta_alpha,delta_alpha[58],-6.696387834388798e-4,-3.77616245e-4,-0.0336380228,0.0324650687,0.9996803752283488,4190.609940606935,2816.2395767844932,-9.5065685e-4
M4_block_alpha_full_response,5,-0.016837067761118516,2.8348685079249646e-4,TRUE,delta_alpha,delta_alpha[59],-0.015047872161118515,-0.013539963499999998,-0.07254268235,0.03600300784999998,0.9997103083507521,4954.008049942837,3364.740562389833,0.0017891956
M4_block_alpha_full_response,5,-0.10563861048279999,0.01115951602473674,TRUE,delta_alpha,delta_alpha[60],-0.3439264104828,-0.348048395,-0.5525518920000001,-0.12933049900000002,1.0012467914822145,4466.873705447611,3214.8944410195113,-0.2382878
M4_block_alpha_full_response,5,0.09718930172142504,0.009445760369098192,TRUE,delta_alpha,delta_alpha[61],0.406252731721425,0.365309855,0.20368986449999998,0.7702895194999996,1.0021107920264234,3110.0685163340836,1797.8392339211412,0.30906343
M4_block_alpha_full_response,5,-0.7971184389005243,0.6353978056352089,FALSE,delta_alpha,delta_alpha[62],-0.01197546890052425,0.00404017615,-0.784229516,0.7658479714999997,1.0002054474322908,6797.154024933704,3123.354949809187,0.78514297
M4_block_alpha_full_response,5,0.1364017828663865,0.018605446369128847,TRUE,delta_alpha,delta_alpha[63],0.1165614538663865,0.09953428149999999,-0.49242923,0.8108669234999999,1.00041301558645,3058.7868208231253,2579.0874477921734,-0.019840329
M4_block_alpha_full_response,5,-3.0099044909074994e-4,9.059525044385133e-8,TRUE,delta_alpha,delta_alpha[64],-0.00533356884909075,0.018426365,-0.5370540625,0.36123786799999996,1.0020518690803792,4477.610837287752,2270.5288114600394,-0.0050325784
M4_block_alpha_full_response,5,0.08501182219828002,0.0072270099134719755,TRUE,delta_alpha,delta_alpha[65],0.14134324419828,0.11008632,-0.0751472818,0.46955220699999944,1.0009340669516835,5635.778697899273,2608.86565013392,0.056331422
M4_block_alpha_full_response,5,2.8342066777221575,8.03272749204487,FALSE,delta_log_alpha,delta_log_alpha[1],-0.2727505222778425,-0.361124515,-2.31821639,2.2201485849999987,1.0017808632057403,4080.3381010694125,2720.5822583860063,-3.1069572
M4_block_alpha_full_response,5,2.8585049721410525,8.171050675755119,TRUE,delta_log_alpha,delta_log_alpha[2],0.9447705721410525,0.907336535,-3.2252689300000004,5.212744869999998,0.9998412226870498,6042.366316411627,2962.3094225825066,-1.9137344
M4_block_alpha_full_response,5,-0.631295387411503,0.39853386616703973,TRUE,delta_log_alpha,delta_log_alpha[3],-0.120907817411503,-0.07762425,-1.549894935,1.146009679999999,1.0034963203330323,4164.411917728566,2523.3681113229045,0.51038757
M4_block_alpha_full_response,5,-0.6693294730060142,0.44800194343450866,TRUE,delta_log_alpha,delta_log_alpha[4],-0.48906551300601425,-0.50438091,-1.2682268749999999,0.30274504649999984,1.0008941747478075,5692.737756291485,2744.2611006687357,0.18026396
M4_block_alpha_full_response,5,0.7310117774504017,0.5343782187711956,TRUE,delta_log_alpha,delta_log_alpha[5],1.0640490374504017,0.84959213,-1.342057295,4.18207251,0.9997362137967807,5834.356918233024,2407.5412955143274,0.33303726
M4_block_alpha_full_response,5,0.8487121697847999,0.720312347140823,TRUE,delta_log_alpha,delta_log_alpha[6],1.6792544797848,1.56489375,0.36216968650000003,3.3492340099999995,1.0002917057407508,6678.869264175091,2549.4907775687616,0.83054231
M4_block_alpha_full_response,5,1.265627744060675,1.6018135865361132,TRUE,delta_log_alpha,delta_log_alpha[7],0.921676314060675,0.763174045,-3.47582992,5.462632549999999,1.0008028708507997,6860.720784082825,2531.8202193776065,-0.34395143
M4_block_alpha_full_response,5,2.1903567808383424,4.7976628273645066,TRUE,delta_log_alpha,delta_log_alpha[8],1.8492117208383425,1.71812955,-2.689038865,6.202844534999999,0.9998098800710707,4737.414026908632,3133.0268378610363,-0.34114506
M4_block_alpha_full_response,5,-0.7762979257092075,0.6026384694604183,TRUE,delta_log_alpha,delta_log_alpha[9],1.4093326742907926,1.27249635,-2.6905319550000004,5.669524234999999,1.0018930629691771,7778.999472706488,2740.4263636290216,2.1856306
M4_block_alpha_full_response,5,0.923370842491775,0.8526137127639705,TRUE,delta_log_alpha,delta_log_alpha[10],1.460840342491775,1.4060514999999998,-0.5505359274999999,3.6489398349999993,1.0009204070448008,3188.483902756642,3266.4030000432085,0.5374695
M4_block_alpha_full_response,5,0.5009253153323501,0.25092617154081437,TRUE,delta_log_alpha,delta_log_alpha[11],2.15028111533235,1.9074989,0.12434858600000002,5.032192124999999,1.001044388036603,5815.827132555761,2266.115655805686,1.6493558
M4_block_alpha_full_response,5,-0.5466951096355,0.2988755428993714,FALSE,delta_log_alpha,delta_log_alpha[12],-1.1510465796355,-1.1541071,-1.62369194,-0.6676884425000001,1.0016108334943994,3901.747606434862,3177.2702861846365,-0.60435147
M4_block_alpha_full_response,5,2.7638036949906275,7.638610864443845,TRUE,delta_log_alpha,delta_log_alpha[13],0.5615475949906275,0.566250605,-3.9566194599999998,4.95104632,1.002589082661651,7955.446683986711,3148.995722331007,-2.2022561
M4_block_alpha_full_response,5,0.30787786354490204,0.09478877886097332,TRUE,delta_log_alpha,delta_log_alpha[14],0.317486298644902,0.281218205,-2.1967710849999995,2.6018454499999963,1.0005528226699043,3180.0044258404546,2226.3633859836614,0.0096084351
M4_block_alpha_full_response,5,0.7380838942068675,0.5447678348875744,TRUE,delta_log_alpha,delta_log_alpha[15],1.9014926942068675,1.8369583999999999,-1.352531315,5.223147539999999,1.0005560652468057,2554.08153322914,1723.258453155988,1.1634088
M4_block_alpha_full_response,5,-4.403675198772067,19.392355256280204,FALSE,delta_log_alpha,delta_log_alpha[16],0.2348553012279325,0.16499342,-4.021708019999999,4.592239584999999,0.9996266148251729,5613.785207297365,3302.493811460672,4.6385305
M4_block_alpha_full_response,5,1.464232816603195,2.143977741217726,TRUE,delta_log_alpha,delta_log_alpha[17],0.978635246603195,0.508668525,-1.9465667649999998,4.748900329999998,1.000331444816649,5686.847601211015,3046.3798573279264,-0.48559757
M4_block_alpha_full_response,5,-2.6253073658787254,6.892238765337091,TRUE,delta_log_alpha,delta_log_alpha[18],3.140195834121275,2.97415955,0.6542640204999999,6.38219561,0.9998719319075373,6699.773468560622,2827.9025861963387,5.7655032
M4_block_alpha_full_response,5,-3.2992018691417626,10.8847329733485,TRUE,delta_log_alpha,delta_log_alpha[19],0.5310892308582374,0.31130234,-3.1411297100000004,4.567128049999999,1.0004184866204633,6005.808023979306,2558.6634032509724,3.8302911
M4_block_alpha_full_response,5,2.8036164014986826,7.860264926752422,TRUE,delta_log_alpha,delta_log_alpha[20],0.8790264014986825,0.69105972,-3.1426545,5.1075777749999975,1.0028964794539001,5849.842173183454,2424.262840358215,-1.92459
M4_block_alpha_full_response,5,-0.8718657500390001,0.7601498860910683,TRUE,delta_log_alpha,delta_log_alpha[21],1.705311849961,1.5872511999999999,0.023804295150000095,3.7310927499999997,1.0010796478952497,6981.2280203399705,2810.0444962748684,2.5771776
M4_block_alpha_full_response,5,-0.11749835513179252,0.013805863458676834,TRUE,delta_log_alpha,delta_log_alpha[22],0.5487351148682075,0.47740516,-3.648134015,4.948173989999999,1.00022222741146,5338.444656949439,2992.9529922627835,0.66623347
M4_block_alpha_full_response,5,1.8588321224275,3.4552568593683244,FALSE,delta_log_alpha,delta_log_alpha[23],3.4856229224275,3.30105515,1.816617455,5.933959524999997,0.999966112625914,4957.945873051444,2851.271023586761,1.6267908
M4_block_alpha_full_response,5,2.7173851491630248,7.384182048891755,TRUE,delta_log_alpha,delta_log_alpha[24],4.861861549163025,4.82968795,1.77334414,7.526257895,1.0012319539912882,4006.5386432760138,1779.7853950468304,2.1444764
M4_block_alpha_full_response,5,-1.2815986071511098,1.6424949898516648,TRUE,delta_log_alpha,delta_log_alpha[25],-0.08427520715110999,-0.17004318000000002,-2.444002335,3.393592739999992,0.9999435524040164,2998.1486091280644,2302.7713480034317,1.1973234
M4_block_alpha_full_response,5,0.9491653852451251,0.9009149285475266,TRUE,delta_log_alpha,delta_log_alpha[26],1.660304835245125,1.61720935,0.07251813015,3.3879811849999992,1.0019855091260297,3668.39715094888,2400.2081498578527,0.71113945
M4_block_alpha_full_response,5,0.8059427947438751,0.649543788399568,TRUE,delta_log_alpha,delta_log_alpha[27],3.052743894743875,2.9562758000000002,0.57104317550000006,6.030233815000001,1.0003192370394591,8117.194906244382,3103.147127492753,2.2468011
M4_block_alpha_full_response,5,1.907142097536955,3.6371909801976567,TRUE,delta_log_alpha,delta_log_alpha[28],1.649668717536955,1.38196625,-1.6533298050000003,5.6855305,1.001224252580287,5776.792394316448,2608.49602492388,-0.25747338
M4_block_alpha_full_response,5,2.0278668607273254,4.112244004836097,TRUE,delta_log_alpha,delta_log_alpha[29],-2.923411139272675,-3.20443865,-6.172362335,1.3764546499999968,1.0006749935126094,2552.0458553177314,1763.9358555494264,-4.951278
M4_block_alpha_full_response,5,3.582569233534775,12.834802313069945,FALSE,delta_log_alpha,delta_log_alpha[30],3.717419973534775,3.62801115,0.6703683060000001,6.898089789999994,1.0037015255728412,5254.8143193561855,2573.462777144451,0.13485074
M4_block_alpha_full_response,5,0.44512542590574,0.19813664478776644,TRUE,delta_log_alpha,delta_log_alpha[31],0.09402621590574001,-0.14456478,-1.4405651400000001,2.285129119999997,1.0008943399579786,4819.424160039437,2992.4660092741806,-0.35109921
M4_block_alpha_full_response,5,0.7955558373464997,0.6329090903360903,TRUE,delta_log_alpha,delta_log_alpha[32],2.7508517373465,2.6808437,1.1433269050000001,4.617016399999995,1.0022570421144885,6182.212104883629,1924.0917895233322,1.9552959
M4_block_alpha_full_response,5,-0.6189361314359552,0.38308193479690594,TRUE,delta_log_alpha,delta_log_alpha[33],0.5896373685640448,0.392080025,-3.871013755,5.413734824999999,1.0000190254136843,5816.961270013893,3188.326071719104,1.2085735
M4_block_alpha_full_response,5,-0.3983646334578501,0.15869438119000728,TRUE,delta_log_alpha,delta_log_alpha[34],3.49253876654215,3.2928850499999998,1.2049243750000003,6.52722456,1.0017929907541583,5790.303845529297,2350.2271818123286,3.8909034
M4_block_alpha_full_response,5,1.3229952992118,1.75031656173652,TRUE,delta_log_alpha,delta_log_alpha[35],2.6170736992118,2.4075521,1.2772166900000002,4.634009389999999,1.0004076400429394,4024.864500642015,2725.125782285038,1.2940784
M4_block_alpha_full_response,5,-0.881362070135822,0.7767990986741017,TRUE,delta_log_alpha,delta_log_alpha[36],0.207962829864178,0.148033845,-4.209872835,4.728998074999998,1.0007485476565348,5825.478155296028,2720.3080878994765,1.0893249
M4_block_alpha_full_response,5,0.0573982275466125,0.0032945565254927063,TRUE,delta_log_alpha,delta_log_alpha[37],1.1106356275466125,0.91834594,-1.11160856,3.8273034499999974,0.9999331667185396,5999.52898173293,2475.2158725537693,1.0532374
M4_block_alpha_full_response,5,0.6403922880389863,0.41010228257980796,TRUE,delta_log_alpha,delta_log_alpha[38],0.11176777803898624,-0.001014712455,-0.691291241,1.086089959999997,1.0012253346172817,3444.916454470814,1118.652280158939,-0.52862451
M4_block_alpha_full_response,5,1.3746129951538069,1.8895608864457198,TRUE,delta_log_alpha,delta_log_alpha[39],-1.497540104846193,-1.6830227999999998,-4.92267896,2.5028423049999984,1.0011049029087353,3140.0997357446863,2343.930534608131,-2.8721531
M4_block_alpha_full_response,5,2.7952634343977,7.813497667680824,FALSE,delta_log_alpha,delta_log_alpha[40],1.5983869343977,1.56682935,-0.45738053349999996,3.7577288199999987,1.0001773295324,3363.364497663848,2711.394174267371,-1.1968765
M4_block_alpha_full_response,5,-0.413288771927955,0.1708076090017172,TRUE,delta_log_alpha,delta_log_alpha[41],-0.492336783927955,-0.68521179,-4.182111455,4.009394614999997,0.9997246032119157,4187.998876549717,2648.5426969864416,-0.079048012
M4_block_alpha_full_response,5,1.159308079360875,1.3439952228714007,TRUE,delta_log_alpha,delta_log_alpha[42],2.571116179360875,2.42295755,-0.567342608,6.432517279999998,1.0021163996584694,5290.909076157288,2535.767425354616,1.4118081
M4_block_alpha_full_response,5,-0.7823770046099552,0.6121137773424459,FALSE,delta_log_alpha,delta_log_alpha[43],-0.18368545460995525,-0.18037537,-0.8921031920000001,0.47427221299999983,1.0004109232647906,5519.059361370948,2895.726712619094,0.59869155
M4_block_alpha_full_response,5,0.6721641558072026,0.4518046523520093,TRUE,delta_log_alpha,delta_log_alpha[44],1.2079273158072026,0.972333235,-0.7213217344999999,3.7917433249999988,1.0009761943693611,5462.334426797556,2364.3471687853,0.53576316
M4_block_alpha_full_response,5,1.1217699966841401,1.2583679254607358,TRUE,delta_log_alpha,delta_log_alpha[45],1.11253750128414,0.9007574650000001,-0.36902490349999995,3.3228877800000003,1.0015371538257192,4813.569611096495,2268.124659998652,-0.0092324954
M4_block_alpha_full_response,5,1.0007230688060749,1.001446660440648,TRUE,delta_log_alpha,delta_log_alpha[46],2.533619368806075,2.4458051999999997,0.7302048864999999,4.61352988,1.00055874168988,6624.730993597311,2368.477541504677,1.5328963
M4_block_alpha_full_response,5,2.9312124789392424,8.592006596689139,TRUE,delta_log_alpha,delta_log_alpha[47],0.7135146789392425,0.591151245,-3.4260490050000003,4.964593609999999,1.0008183640197308,5731.806102041769,3097.888945255017,-2.2176978
M4_block_alpha_full_response,5,3.88064206980871,15.059382873969227,TRUE,delta_log_alpha,delta_log_alpha[48],1.20400556980871,1.1069103999999998,-3.182032365,5.536258014999999,1.000830348938996,6808.5304770598605,2951.263402589395,-2.6766365
M4_block_alpha_full_response,5,-0.8576799908741,0.7356149667457962,TRUE,delta_log_alpha,delta_log_alpha[49],0.9938156091259001,0.7834190700000001,-2.9766775800000005,5.34134076,0.99999653839498015,5896.134476035835,2844.5287297216178,1.8514956
M4_block_alpha_full_response,5,0.10799917415300997,0.011663821617732176,TRUE,delta_log_alpha,delta_log_alpha[50],-0.59045136584699,-0.795152055,-2.367483165,2.5062786599999995,1.0012080202649534,2918.8987441205836,2298.04665490041,-0.69845054
M4_block_alpha_full_response,5,0.2665182195509752,0.07103196135262183,TRUE,delta_log_alpha,delta_log_alpha[51],-2.833032980449025,-2.8338061999999997,-4.9821298149999995,-0.6386526485000006,1.0022375914332071,4180.341286997162,2047.2042183929395,-3.0995512
M4_block_alpha_full_response,5,-0.11471777064184852,0.01316016690103576,TRUE,delta_log_alpha,delta_log_alpha[52],-0.8811240206418485,-0.75401377,-2.896684535,0.7062465089999994,0.9999961019606678,4665.544321646201,2416.570760205801,-0.76640625
M4_block_alpha_full_response,5,-1.1249494799522748,1.2655113324448934,TRUE,delta_log_alpha,delta_log_alpha[53],1.209763220047725,1.05955745,-2.31285334,4.9738216699999995,1.0034614932282697,6117.4229236608,2834.868088268601,2.3347127
M4_block_alpha_full_response,5,-3.0868903279258646,9.528891896642252,TRUE,delta_log_alpha,delta_log_alpha[54],0.387828172074135,0.32439392,-3.953169875,4.887730849999999,1.0010108847049737,5112.275346270291,2857.163186098612,3.4747185
M4_block_alpha_full_response,5,0.576168529344895,0.33197017420745917,TRUE,delta_log_alpha,delta_log_alpha[55],0.639010681344895,0.45782829999999997,-0.59414015,2.7540552699999985,1.005904162909701,4171.469105684343,1996.3960577275404,0.062842152
M4_block_alpha_full_response,5,2.181610660365651,4.759425073421053,TRUE,delta_log_alpha,delta_log_alpha[56],0.42321316036565126,0.137114925,-3.8454882349999995,5.354755834999996,1.0009931706685467,4979.809791848937,3167.925639573775,-1.7583975
M4_block_alpha_full_response,5,4.261528608019071,18.16062607696496,FALSE,delta_log_alpha,delta_log_alpha[57],0.635075108019071,0.485027035,-3.16794892,4.764394545,1.00077515351455,6590.172420324326,2829.0001644401814,-3.6264535
M4_block_alpha_full_response,5,-0.01814299834373695,3.2916838890084167e-4,TRUE,delta_log_alpha,delta_log_alpha[58],-0.04846482734373695,-0.019932899,-1.3557266399999999,1.1875600799999995,1.0003849934944533,4268.765488696441,2623.4371591148115,-0.030321829
M4_block_alpha_full_response,5,-0.22112773835247884,0.04889747666888234,TRUE,delta_log_alpha,delta_log_alpha[59],-0.19090457635247884,-0.193493905,-0.93721839,0.5582370249999998,0.999571510756093,4676.78894411597,3064.8625609769924,0.030223162
M4_block_alpha_full_response,5,-0.134531396023025,0.018098696515903987,TRUE,delta_log_alpha,delta_log_alpha[60],-0.692053166023025,-0.686225655,-1.1590775349999998,-0.25088074250000025,1.0010610387347683,4606.8596366419,2858.1599557290774,-0.55752177
M4_block_alpha_full_response,5,0.10263524832950033,0.0105339941996582,TRUE,delta_log_alpha,delta_log_alpha[61],4.1657664483295,3.95869745,2.1962885500000002,6.788579239999999,1.001883445970044,6589.014208761375,2506.6092132434683,4.0631312
M4_block_alpha_full_response,5,-1.6854273454812674,2.8406653368960315,TRUE,delta_log_alpha,delta_log_alpha[62],0.1389926545187325,0.018631163,-3.81664035,4.4790079549999975,0.9994647916182141,4716.2890397217625,2653.16635068324,1.82442
M4_block_alpha_full_response,5,0.5396368503741376,0.2912079302817193,TRUE,delta_log_alpha,delta_log_alpha[63],0.5152325373741375,0.14474866,-1.082577845,3.859373299999992,1.0008526600590557,2322.849728972897,2400.070472530641,-0.024404313
M4_block_alpha_full_response,5,-0.065155294219088,0.004245212364775922,TRUE,delta_log_alpha,delta_log_alpha[64],-0.070962771919088,0.020009598,-1.16644838,0.4910652249999997,1.0020245636010878,4182.876919510403,2272.278920839518,-0.0058074777
M4_block_alpha_full_response,5,0.3951151041128125,0.15611594549807864,TRUE,delta_log_alpha,delta_log_alpha[65],0.9351214141128125,0.9956818199999999,-0.7965422545,2.519092025,1.0021363997317505,7036.121584593125,2597.273856641993,0.54000631
