model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,3,2.046209582424845,4.186973655207258,TRUE,delta_log_alpha,delta_log_alpha[19],0.173097482424845,0.0721649665,-3.547603705,4.276651905,1.0013039734129838,6495.019168602711,3083.5985061738797,-1.8731121
M3_block_alpha_stickiness,3,0.914883615731855,0.8370120303345925,TRUE,delta_log_alpha,delta_log_alpha[20],-1.068380784268145,-1.2498149,-3.5865722349999998,2.1723859249999977,1.0011850797988533,3542.5048665206527,2527.6362630268045,-1.9832644
M3_block_alpha_stickiness,3,0.008593395843569995,7.384645212428607e-5,TRUE,delta_log_alpha,delta_log_alpha[21],0.49580343584357,0.377839155,-0.5169111125,1.8838748099999991,1.0014452877843527,5637.000320906918,2965.503403652569,0.48721004
M3_block_alpha_stickiness,3,2.4153231978046974,5.833786149853509,TRUE,delta_log_alpha,delta_log_alpha[22],0.0356642978046975,-0.07771410649999999,-3.782871615,4.203808919999995,1.0030766661210564,6143.946542623117,3122.8359789991164,-2.3796589
M3_block_alpha_stickiness,3,-0.6000968092046275,0.3601161804175751,TRUE,delta_log_alpha,delta_log_alpha[23],1.2332760907953726,1.1914912,-0.34278530199999996,2.9232103549999984,1.00087647921994,3714.780759844654,2402.183758276676,1.8333729
M3_block_alpha_stickiness,3,-0.7622854828244262,0.5810791573248686,TRUE,delta_log_alpha,delta_log_alpha[24],-0.4961550728244262,-0.40131211499999997,-1.986957015,0.6925125299999986,1.0007215669059093,5188.241517803864,2126.257684100635,0.26613041
M3_block_alpha_stickiness,3,2.490719463462375,6.203683445670301,TRUE,delta_log_alpha,delta_log_alpha[25],0.210807063462375,0.071411687,-3.44090362,4.290199219999999,1.0018447098412226,5926.000787980154,2796.4452010941877,-2.2799124
M3_block_alpha_stickiness,3,0.7028228821175,0.4939600036279493,FALSE,delta_log_alpha,delta_log_alpha[26],1.9432032821175,1.86664445,1.332874165,2.7921310399999997,1.0002648170323216,3935.571701711177,2903.647904044895,1.2403804
M3_block_alpha_stickiness,3,-0.4546360395089277,0.2066939284203633,TRUE,delta_log_alpha,delta_log_alpha[27],1.6363726604910724,1.5132246999999999,-0.48075048099999995,4.110360865,1.0002052540477442,6169.4057054288005,2774.0471225782976,2.0910087
M3_block_alpha_stickiness,3,1.1977342748871,1.4345673932393272,TRUE,delta_log_alpha,delta_log_alpha[28],0.059738274887100005,-0.09624292549999999,-3.81495251,4.295715414999998,1.0044699627273852,5665.2739857248125,2853.8787381066313,-1.137996
M3_block_alpha_stickiness,3,-0.32730148696428746,0.10712626336903364,TRUE,delta_log_alpha,delta_log_alpha[29],-0.7579582669642875,-0.786805015,-2.663799975,1.668942199999997,0.9997778986484299,3995.302350637891,2628.2554629842316,-0.43065678
M3_block_alpha_stickiness,3,-0.2769177523512675,0.07668344156727791,TRUE,delta_log_alpha,delta_log_alpha[30],-0.2043824093512675,-0.21722786500000002,-1.9231348349999997,1.7378313199999982,1.0031205226363418,3955.0078494800055,1437.4132305915623,0.072535343
M3_block_alpha_stickiness,3,-1.3340747546002,1.779755450861584,FALSE,delta_log_alpha,delta_log_alpha[31],-1.9564490846002,-2.00003345,-2.940453665,-0.8113659360000001,1.0011697942405458,5659.585481902862,2257.425159396705,-0.62237433
M3_block_alpha_stickiness,3,2.4947923761537876,6.223989000115061,TRUE,delta_log_alpha,delta_log_alpha[32],3.2205247161537875,3.185695,0.22973557600000008,6.623744114999999,1.0012949680169376,5012.78558261419,2790.3116901227027,0.72573234
M3_block_alpha_stickiness,3,-1.082211090372845,1.1711808441259821,TRUE,delta_log_alpha,delta_log_alpha[33],-1.388846480372845,-1.5797710999999999,-5.105340975,2.946079835,1.0001238800778074,2874.034645301065,3061.0853903392544,-0.30663539
M3_block_alpha_stickiness,3,-1.6064745099969526,2.580760351269949,TRUE,delta_log_alpha,delta_log_alpha[34],-1.8379649999969525,-1.9383019,-3.8601893400000002,0.4055055034999957,1.002143703924728,4206.246840073517,2243.4290711553376,-0.23149049
M3_block_alpha_stickiness,3,0.21634432400970577,0.04680486653121655,TRUE,delta_log_alpha,delta_log_alpha[35],0.6994851240097057,0.70548834,-0.9189575609999999,2.3568872399999994,1.0001630129611219,3504.448973713918,2826.8107548936223,0.4831408
M3_block_alpha_stickiness,3,-2.563084856531335,6.569403981780255,TRUE,delta_log_alpha,delta_log_alpha[36],0.079519043468665,0.00379421315,-3.68290986,3.87168201,1.00275137599864,6162.192921585218,2833.8471702784004,2.6426039
M3_block_alpha_stickiness,3,0.15302398049750748,0.02341633860730155,TRUE,delta_log_alpha,delta_log_alpha[37],-0.4531090095024925,-0.610028365,-3.068916165,2.843978644999997,1.0023092283020778,5694.040577495928,2868.7991512131503,-0.60613299
M3_block_alpha_stickiness,3,0.137627028012675,0.018941198839601634,TRUE,delta_log_alpha,delta_log_alpha[38],0.896673998012675,0.68203824,-1.33740923,3.8320629999999993,0.9994405343962866,5598.720195225527,2740.789917619144,0.75904697
M3_block_alpha_stickiness,3,0.09405435019652753,0.008846220790891037,TRUE,delta_log_alpha,delta_log_alpha[39],0.7186434601965275,0.58621794,-3.007904005,4.782455454999999,1.0006514818260983,4465.547324953084,2955.941588268078,0.62458911
M3_block_alpha_stickiness,3,-1.1542756938021927,1.3323523773025334,TRUE,delta_log_alpha,delta_log_alpha[40],1.3198304061978074,1.2860477000000001,-0.3902578004999999,3.256793274999997,1.0006056704365902,4067.3911447472683,2717.7788505776603,2.4741061
M3_block_alpha_stickiness,3,-3.7468084041841045,14.038573217664636,FALSE,delta_log_alpha,delta_log_alpha[41],0.278850095815895,-0.015827095,-2.385232195,3.9839748499999974,1.0009495429337474,3981.4325865969463,2598.490146338842,4.0256585
M3_block_alpha_stickiness,3,-1.8998419362241077,3.6093993826357664,TRUE,delta_log_alpha,delta_log_alpha[42],-0.1363080362241075,-0.21262650500000002,-4.046970175,4.164175284999998,1.0019195984109044,5205.671078856598,3093.0272917237185,1.7635339
M3_block_alpha_stickiness,3,0.05203869059351485,0.0027080253186875704,TRUE,delta_log_alpha,delta_log_alpha[43],1.212221490593515,1.0766128,-0.02665119904999995,2.919127754999999,1.0000384110248035,5416.273112941638,2702.5835261896787,1.1601828
M3_block_alpha_stickiness,3,1.4343013070672923,2.057220239454943,TRUE,delta_log_alpha,delta_log_alpha[44],-0.004424992932707498,-0.07227009549999999,-1.8271915449999998,2.0314086899999997,1.001046543137027,5256.449840873804,2425.13191333733,-1.4387263
M3_block_alpha_stickiness,3,-0.232958037825745,0.05426944738762124,TRUE,delta_log_alpha,delta_log_alpha[45],0.123223102174255,-0.229710755,-1.75452644,3.177771975,1.001775795232708,4085.511235087703,2128.6030156702177,0.35618114
M3_block_alpha_stickiness,3,-0.9592941530340343,0.9202452720452853,FALSE,delta_log_alpha,delta_log_alpha[46],-0.19645681303403426,-0.173957525,-1.0068554499999998,0.5803003199999998,0.9997926968773108,7700.151498293873,2954.9399290038787,0.76283734
M3_block_alpha_stickiness,3,-0.2774413697624025,0.07697371365563817,TRUE,delta_log_alpha,delta_log_alpha[47],-0.6716324697624025,-0.782276275,-3.433619895,2.5851057849999948,1.0002908061453364,3908.618358019738,2764.312657430551,-0.3941911
M3_block_alpha_stickiness,3,1.4579422996751399,2.125595749182035,TRUE,delta_log_alpha,delta_log_alpha[48],0.79014929967514,0.6132514099999999,-3.181338555,5.126163319999997,1.000574358762663,5772.915208253121,2979.3450351091005,-0.667793
M3_block_alpha_stickiness,3,0.5040129337185101,0.2540290373555392,TRUE,delta_log_alpha,delta_log_alpha[49],-0.82629246628149,-0.867202615,-3.770580005,2.2777057349999987,1.0041306306380684,4210.4958339519735,2459.763163142926,-1.3303054
M3_block_alpha_stickiness,3,-3.546628183366175,12.578571471047253,FALSE,delta_log_alpha,delta_log_alpha[50],1.401783116633825,1.30988995,-1.00657537,4.310037175,1.001612326277145,6273.04606361624,2721.3725247170823,4.9484113
M3_block_alpha_stickiness,3,-0.5130099189123001,0.2631791769024047,TRUE,delta_log_alpha,delta_log_alpha[51],-2.0599550189123,-2.2239667,-3.910181725,0.2340499859999994,1.0008230162016847,4317.431913247324,2462.0618351636695,-1.5469451
M3_block_alpha_stickiness,3,0.19437745251315752,0.03778259404550481,TRUE,delta_log_alpha,delta_log_alpha[52],0.4939739625131575,0.37594170000000005,-0.5925280565000001,2.0484649949999993,1.0001099893682472,4476.0779881372255,2295.0383407082545,0.29959651
M3_block_alpha_stickiness,3,1.1403053570676724,1.300296307357232,TRUE,delta_log_alpha,delta_log_alpha[53],0.8020910470676723,0.58529813,-3.0703251149999997,4.717874649999995,0.9999706462529636,4893.09747957595,2457.8680167854845,-0.33821431
M3_block_alpha_stickiness,3,-1.07056060239719,1.1461000034050346,TRUE,delta_log_alpha,delta_log_alpha[54],-0.057068702397189995,-0.13107106000000002,-3.6827411899999998,3.9601214799999993,1.0008259461306088,6043.905591184816,3014.1471354535315,1.0134919
M3_block_alpha_stickiness,3,-0.5500591166929875,0.3025650318570696,TRUE,delta_log_alpha,delta_log_alpha[55],0.20321920330701249,0.107504775,-2.9770559349999997,3.5070428649999994,1.0003434624338088,5481.959194948656,2719.3903406688405,0.75327832
M3_block_alpha_stickiness,3,-3.223009364281288,10.387789362244872,TRUE,delta_log_alpha,delta_log_alpha[56],-0.045266564281288,-0.21662900000000002,-3.4196159749999997,3.906337824999998,1.0014102375060816,5030.022781424834,3037.658274592044,3.1777428
M3_block_alpha_stickiness,3,0.6443031225735854,0.4151265137580725,TRUE,delta_log_alpha,delta_log_alpha[57],-0.43842327742641474,-0.47462094499999996,-4.065900764999999,3.617954934999997,1.0004061773277586,4631.871483518728,2939.279535215322,-1.0827264
M3_block_alpha_stickiness,3,-0.6658480055016225,0.4433535664304887,TRUE,delta_log_alpha,delta_log_alpha[58],-2.2140623055016224,-2.2804434000000002,-3.38716794,-0.8200871540000013,1.0010432882107234,5417.670425863412,2931.511936319173,-1.5482143
M3_block_alpha_stickiness,3,0.09580461645654503,0.0091785245343857,TRUE,delta_log_alpha,delta_log_alpha[59],0.595447756456545,0.562751,-0.47391937199999995,1.7647558349999992,1.0039540984962163,8560.242969396682,3252.4818328416445,0.49964314
M3_block_alpha_stickiness,3,-0.36791016903007,0.13535789247573468,TRUE,delta_log_alpha,delta_log_alpha[60],-0.43043517503007,-0.42024514,-0.8947866594999999,0.002294396484999791,1.0002170454378694,5170.8961477454495,3215.003849515784,-0.062525006
M3_block_alpha_stickiness,3,-1.5567626115566502,2.4235098287406815,TRUE,delta_log_alpha,delta_log_alpha[61],2.68710068844335,2.51801575,1.043400175,4.97608125,1.0018082642840687,4750.638426075758,2739.8938747415414,4.2438633
M3_block_alpha_stickiness,3,1.648556185773175,2.717737497650999,TRUE,delta_log_alpha,delta_log_alpha[62],-0.004711714226824996,-0.15488345,-3.526202265,4.016312714999999,1.0011268529209336,5542.704472888217,2636.419195446453,-1.6532679
M3_block_alpha_stickiness,3,0.11640148681038098,0.013549306131667297,TRUE,delta_log_alpha,delta_log_alpha[63],0.170688322810381,0.132162885,-0.128472441,0.5915622464999999,0.9998229057105482,5323.87625178818,3723.5091822265795,0.054286836
M3_block_alpha_stickiness,3,-3.1439274627599474,9.8842798910962,TRUE,delta_log_alpha,delta_log_alpha[64],0.6241336372400526,0.439079985,-3.1716253799999996,4.76636361,1.0001593698504465,6114.374925940475,2966.051930023075,3.7680611
M3_block_alpha_stickiness,3,0.9544579956852999,0.9109900655275999,TRUE,delta_log_alpha,delta_log_alpha[65],-1.1829868043147,-1.2478088,-3.6167492350000003,1.5367468449999988,1.0000899627035211,3279.558537632633,2280.227011348884,-2.1374448
