model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,4,0.7146193388704676,0.5106807994876642,TRUE,rho,rho[35],0.8141848668704675,0.8071289,-0.10626244449999997,1.7087287399999997,1.006069646090646,6366.857486634473,2633.7522206989515,0.099565528
M3_block_alpha_stickiness,4,-0.063268142325,0.004002857833256456,TRUE,rho,rho[36],0.909518947675,0.9034590149999999,0.585166657,1.2431682299999995,1.0038016486215227,9413.371765338008,2684.5710289767026,0.97278709
M3_block_alpha_stickiness,4,0.29896459234335004,0.08937982747502547,TRUE,rho,rho[37],0.67502760234335,0.6738415099999999,0.365228532,0.986999469,1.0029227875960187,11349.945827266189,3133.038567795212,0.37606301
M3_block_alpha_stickiness,4,-0.149591981725,0.02237776099641273,TRUE,rho,rho[38],1.924433718275,1.9071571500000002,1.4455087949999998,2.461321365,1.0004295256203242,6961.135460941582,2549.7941050564827,2.0740257
M3_block_alpha_stickiness,4,-0.0360985864653545,0.001303107944796675,TRUE,rho,rho[39],0.0196031405346455,0.0232297475,-0.276736726,0.31858049049999976,1.0014692733625283,12244.79548903049,2604.3294794244157,0.055701727
M3_block_alpha_stickiness,4,0.44518638073266503,0.1981909135898494,FALSE,rho,rho[40],0.535572215732665,0.52892881,0.119473382,0.9576332965,1.0005273021584231,10613.021752725152,2631.0929418683813,0.090385835
M3_block_alpha_stickiness,4,0.007096512536802768,5.036049018499886e-5,TRUE,rho,rho[41],0.38174607253680276,0.380942345,0.0808747699,0.6886396029999998,1.004300521231865,9841.766574993235,2558.9901543333463,0.37464956
M3_block_alpha_stickiness,4,0.159591445586493,0.02546942950438655,TRUE,rho,rho[42],0.007058855586493,0.006100828149999999,-0.310796387,0.3211262924999999,0.9996744163429363,9145.691054776102,3189.74965098451,-0.15253259
M3_block_alpha_stickiness,4,-0.17797939539249996,0.031676665184279834,TRUE,rho,rho[43],1.3307560046075,1.32288095,0.8308469420000001,1.8480883749999995,1.005525824739712,8630.693075137438,2912.3171331625567,1.5087354
M3_block_alpha_stickiness,4,0.0013231617375000226,1.7507569835840787e-6,TRUE,rho,rho[44],1.3855302617375,1.37722655,0.9371572294999999,1.851970315,1.0007725348961936,8302.13377407145,2923.207054956285,1.3842071
M3_block_alpha_stickiness,4,-0.1722692213449999,0.029676684622812567,TRUE,rho,rho[45],1.439946978655,1.4288931,1.0676154549999999,1.8391188099999998,1.001588905652166,8684.089608845521,2614.1593279026465,1.6122162
M3_block_alpha_stickiness,4,0.23691879508941874,0.05613051546662198,TRUE,rho,rho[46],0.35860423508941874,0.35689444000000003,-0.042550860199999985,0.7498839614999997,1.0009616288422671,7858.197607716378,2933.504669413651,0.12168544
M3_block_alpha_stickiness,4,0.11620553482749996,0.013503726324545306,TRUE,rho,rho[47],1.1423410348275,1.14228585,0.800019985,1.4833426449999998,1.0013450610406778,8266.81810169861,2947.3790868450437,1.0261355
M3_block_alpha_stickiness,4,0.12354608048235,0.015263634002551303,TRUE,rho,rho[48],0.36420987048235,0.36344906499999996,0.060523601050000014,0.6712694499999998,1.0018507241107293,10225.381949128347,2469.18762610097,0.24066379
M3_block_alpha_stickiness,4,0.07612178066743452,0.005794525491981009,TRUE,rho,rho[49],-0.2559722093325655,-0.25822882,-0.5586392925,0.041889264499999856,1.0004908026524264,9224.578223024997,2961.478783860552,-0.33209399
M3_block_alpha_stickiness,4,0.1416039349187525,0.020051674384474295,TRUE,rho,rho[50],-0.2599865550812475,-0.25790132,-0.5827481805,0.05938536169999981,0.999926438235097,8220.310500743024,2661.1357098817502,-0.40159049
M3_block_alpha_stickiness,4,-0.007758200687243727,6.018967790354904e-5,TRUE,rho,rho[51],0.23168118931275627,0.23083581,-0.09183443414999999,0.5597123199999995,1.0013039958850816,9935.886888241177,2718.3271652881535,0.23943939
M3_block_alpha_stickiness,4,0.14252410087644998,0.02031311933064049,TRUE,rho,rho[52],-0.13466413912355,-0.132854685,-0.603967982,0.3189061854999999,1.0008722205663378,8584.42494944521,2838.102079133741,-0.27718824
M3_block_alpha_stickiness,4,-0.14155989838577776,0.020039204830991725,TRUE,rho,rho[53],-0.06849216438577775,-0.07098193950000001,-0.372595604,0.23573474699999988,1.0002415823761814,11688.217229883843,3016.412265374551,0.073067734
M3_block_alpha_stickiness,4,-0.08602350813672877,0.00740004395214984,TRUE,rho,rho[54],0.27407909186327123,0.27458867,-0.029467033249999997,0.575492914,1.0004388160265159,8562.471037022851,2857.4192455119965,0.3601026
M3_block_alpha_stickiness,4,0.09103669482999988,0.008287679805570526,TRUE,rho,rho[55],1.22879279483,1.2234567,0.8618332425,1.610553785,1.002327642847658,10060.830800309579,2704.0939460400054,1.1377561
M3_block_alpha_stickiness,4,0.023651298590627506,5.593839250230187e-4,TRUE,rho,rho[56],0.2233770185906275,0.22520824,-0.06825869484999998,0.5182065505,1.0006059649832815,11849.461848280589,3145.4402756282702,0.19972572
M3_block_alpha_stickiness,4,0.1660296738774025,0.02756585260783663,TRUE,rho,rho[57],0.0904981898774025,0.0890832255,-0.1899573695,0.3738187659999999,1.0007740712634094,9219.82655358882,2899.324089170218,-0.075531484
M3_block_alpha_stickiness,4,0.193633219188089,0.03749382357314252,TRUE,rho,rho[58],0.068762739188089,0.0673766395,-0.2420238525,0.38116707499999974,1.0010763191076955,10812.299513517799,3090.79045533312,-0.12487048
M3_block_alpha_stickiness,4,-0.12779274121500006,0.016330984707243975,TRUE,rho,rho[59],0.899929758785,0.8958308749999999,0.42958403650000004,1.38542556,0.9998126795573042,8257.851676275408,3243.556390161977,1.0277225
M3_block_alpha_stickiness,4,-0.13460386948811925,0.01811820168117464,TRUE,rho,rho[60],-0.24490147948811924,-0.237812705,-0.7595423379999999,0.24696538199999982,1.0002750172919224,6659.963857092159,3258.776158580517,-0.11029761
M3_block_alpha_stickiness,4,0.3552046395224999,0.12617033593830912,TRUE,rho,rho[61],0.8686652195225,0.8632602549999999,0.469619576,1.288040265,1.0008703690610348,8694.949544494719,2335.595222413177,0.51346058000000006
M3_block_alpha_stickiness,4,0.051479480886249984,0.0026501369523177776,TRUE,rho,rho[62],0.86022319088625,0.85627079,0.5454171275,1.192759795,1.0033156485349621,9215.383121218127,2380.9604707910044,0.80874371
M3_block_alpha_stickiness,4,-0.8285078594358701,0.6864252731470075,FALSE,rho,rho[63],0.26065624056413,0.25709844,-0.18529851200000003,0.7157619639999999,1.0002444059954936,8819.165217513719,3374.0322386175835,1.0891641
M3_block_alpha_stickiness,4,0.07697948732427495,0.005925841468708208,TRUE,rho,rho[64],0.568055187324275,0.57064368,0.259303709,0.8782828954999999,1.002811554355079,10550.281662825646,2513.0397956524107,0.4910757
M3_block_alpha_stickiness,4,0.07911759274725005,0.006259593482119715,TRUE,rho,rho[65],0.81132533274725,0.8108245599999999,0.4625976275,1.1621158999999994,1.001371342603502,10276.18316700863,2940.2164175702587,0.73220774
M3_block_alpha_stickiness,4,0.5283348676200958,0.2791377323431442,TRUE,delta_alpha,delta_alpha[1],-0.14116428237990425,-0.1208739,-0.7434867494999999,0.47519190799999955,1.0017439215514412,4677.868710649048,2918.3368004590975,-0.66949915
M3_block_alpha_stickiness,4,0.2082316736864525,0.04336042992626124,TRUE,delta_alpha,delta_alpha[2],-0.0541971363135475,-0.017580718500000002,-0.7510674465,0.5918347454999997,1.0003548031070633,4890.458482948142,3152.3732131727475,-0.26242881
M3_block_alpha_stickiness,4,-0.033839523399017496,0.0011451133438726527,TRUE,delta_alpha,delta_alpha[3],-0.0512704563990175,-0.0251030995,-0.2182690805,0.03489456014999997,1.0000479079086348,3552.3650032638193,2021.0780672115372,-0.017430933
M3_block_alpha_stickiness,4,0.16196598154219224,0.02623297917692576,TRUE,delta_alpha,delta_alpha[4],0.24908710354219224,0.23939286999999998,-0.18839284799999997,0.7060204364999998,0.9998563650261088,5521.77103782754,2918.252367526277,0.087121122
M3_block_alpha_stickiness,4,-0.24334889414135952,0.0592186842798226,TRUE,delta_alpha,delta_alpha[5],-0.1802544101413595,-0.142892105,-0.8740657615,0.6218342909999999,1.0011654793629796,3794.364301618174,2903.472922435726,0.063094484
M3_block_alpha_stickiness,4,-0.4010855319165124,0.1608696039127517,TRUE,delta_alpha,delta_alpha[6],0.1783832780834875,0.13151251,-0.39598805400000003,0.7886360839999996,0.9996886113875111,4475.008843784637,3381.6218740480626,0.57946881
M3_block_alpha_stickiness,4,-0.22639925635121974,0.05125662327638531,TRUE,delta_alpha,delta_alpha[7],0.05376450364878025,0.02928855,-0.6479847824999999,0.7350744614999999,1.0005390091492166,4306.596262202913,2314.1317839268227,0.28016376
M3_block_alpha_stickiness,4,0.8246765753869265,0.6800914539919091,FALSE,delta_alpha,delta_alpha[8],0.0842012153869265,0.06371331699999999,-0.4141253275,0.5780956024999996,1.0003496607597795,4204.495727093884,2919.8651800746748,-0.74047536
M3_block_alpha_stickiness,4,0.9216815038901677,0.8494967946132411,FALSE,delta_alpha,delta_alpha[9],-0.01828175610983225,-0.00967837005,-0.689427833,0.6970803404999999,1.0014348346723854,4980.3505927058395,3083.7574972661664,-0.93996326
M3_block_alpha_stickiness,4,-0.0038234314918585734,1.4618628372935877e-5,TRUE,delta_alpha,delta_alpha[10],0.009239429508141427,0.00822188145,-9.85343344e-4,0.023185073099999988,1.000116039552501,4287.739622421392,3477.540625338661,0.013062861
M3_block_alpha_stickiness,4,0.115003365296303,0.013225774029474911,TRUE,delta_alpha,delta_alpha[11],0.109464055496303,0.055534281000000005,-0.5655678605000001,0.8098714284999999,0.9998675097758838,4761.966075359639,3199.723478766003,-0.0055393098
M3_block_alpha_stickiness,4,-0.043410758763307494,0.0018844939764060785,TRUE,delta_alpha,delta_alpha[12],-0.0648972107633075,0.00913667865,-0.635044434,0.35261683800000004,1.0004332526563038,4477.140975804371,2724.3136556997633,-0.021486452
M3_block_alpha_stickiness,4,-0.769355273307295,0.5919075365657426,FALSE,delta_alpha,delta_alpha[13],0.096683646692705,0.0452156675,-0.5274347505,0.7899807479999998,0.9998064444841422,4877.593175776465,2671.103427038526,0.86603892
M3_block_alpha_stickiness,4,0.3593579476671615,0.12913813455155437,TRUE,delta_alpha,delta_alpha[14],0.0372952976671615,0.018679654499999997,-0.6441641815,0.7310902414999991,0.9997634681126802,4556.946449066852,2617.1754685954534,-0.32206265
M3_block_alpha_stickiness,4,-0.02074162262886861,4.3021490927839444e-4,TRUE,delta_alpha,delta_alpha[15],0.2403807173711314,0.23699657000000002,-0.293793887,0.7638908479999996,0.9998020973687692,4230.879337765519,2699.4372071112584,0.26112234
M3_block_alpha_stickiness,4,0.29354811925327995,0.08617049831713787,TRUE,delta_alpha,delta_alpha[16],-0.02998147074672,-0.008538470150000001,-0.5903579545,0.547258482999999,1.0013355474366614,4644.123824984037,3176.0259646913573,-0.32352959
M3_block_alpha_stickiness,4,-0.43227515879458234,0.1868618129108814,TRUE,delta_alpha,delta_alpha[17],0.24380482120541766,0.224916415,-0.42863969599999996,0.8737097969999997,0.9996149614612343,4914.102873514218,3009.8182217316717,0.67607998
M3_block_alpha_stickiness,4,-0.5012059021512532,0.2512073563512516,TRUE,delta_alpha,delta_alpha[18],0.25386642784874675,0.216069745,-0.319431128,0.851696105,1.0003364715142269,5240.925931924547,2859.067874713723,0.75507233
M3_block_alpha_stickiness,4,-0.2231346660436755,0.04978907919042259,TRUE,delta_alpha,delta_alpha[19],0.0831318439563245,0.0866904705,-0.48229525399999995,0.6108212554999999,1.0019536203873725,5463.699652274358,2639.171883947607,0.30626651
M3_block_alpha_stickiness,4,-0.9903100486002947,0.980713992358718,FALSE,delta_alpha,delta_alpha[20],-0.16226905860029475,-0.12926391,-0.778910098,0.46320610549999963,1.0021205141263116,3497.3340977344224,2540.460357786013,0.82804099
M3_block_alpha_stickiness,4,-0.2925801489752253,0.08560314357436502,TRUE,delta_alpha,delta_alpha[21],0.12452621102477475,0.132489425,-0.415840829,0.6310139309999999,1.0006101263538607,5897.533890202682,3076.681895911521,0.41710636
M3_block_alpha_stickiness,4,-0.05425140562437357,0.0029432150122203123,TRUE,delta_alpha,delta_alpha[22],-0.021796985624373575,-0.00627473745,-0.7610739820000001,0.7332656995,1.0009784182704855,5730.7589590324515,2835.710178118565,0.03245442
M3_block_alpha_stickiness,4,0.021443734478352624,4.598337483780891e-4,FALSE,delta_alpha,delta_alpha[23],0.023405635378352625,0.022132979,0.002087479660000001,0.04933923834999999,1.000891541462086,4281.295777815492,2762.7146696249024,0.0019619009
M3_block_alpha_stickiness,4,-0.08367697100842497,0.007001835477144793,TRUE,delta_alpha,delta_alpha[24],0.701693658991575,0.72386678,0.39329915600000004,0.9320282129999999,1.0004530668706537,6522.656526910254,2880.1690414746054,0.78537063
M3_block_alpha_stickiness,4,-0.4873435724526505,0.23750375761091178,TRUE,delta_alpha,delta_alpha[25],-0.4932067193526505,-0.614867415,-0.9130932955000001,0.2854203874999998,1.0040747761503748,2032.4496527533777,2136.297557686785,-0.0058631469
M3_block_alpha_stickiness,4,0.004802055275246901,2.3059734866526592e-5,TRUE,delta_alpha,delta_alpha[26],0.0152719482752469,0.012996741,-2.730420289999999e-4,0.038790356349999965,0.9998419174079376,4850.6078779542595,3267.7523211522957,0.010469893
M3_block_alpha_stickiness,4,-0.01257766548984635,1.581976691744718e-4,TRUE,delta_alpha,delta_alpha[27],0.01115430351015365,0.0120490765,-0.19236463799999998,0.1622414399999994,1.0000369631278905,4342.925513176971,2556.6057508242648,0.023731969
M3_block_alpha_stickiness,4,0.09938486357071294,0.009877351106969225,TRUE,delta_alpha,delta_alpha[28],-0.015685906429287064,-0.0054649777,-0.59917418,0.5758205489999998,1.001511072474554,4783.191196829421,3245.9252637076643,-0.11507077
M3_block_alpha_stickiness,4,-0.10116945742292494,0.010235259115249022,TRUE,delta_alpha,delta_alpha[29],0.449070762577075,0.452295185,0.02572273720000001,0.8556846899999995,1.0020552712100848,4622.975999714886,2422.6823763858065,0.55024022
M3_block_alpha_stickiness,4,0.02906017991280374,8.44494056564522e-4,TRUE,delta_alpha,delta_alpha[30],0.18331660991280374,0.19186176,-0.43373794749999994,0.7556563159999999,0.9997844875294847,6746.577401200385,3138.800131622946,0.15425643
M3_block_alpha_stickiness,4,-0.338277315006997,0.11443154184834306,TRUE,delta_alpha,delta_alpha[31],0.160385724993003,0.117161285,-0.426355905,0.759501812,1.0004656332766664,4184.529862580557,1974.9068367977543,0.49866304
M3_block_alpha_stickiness,4,-0.5490100836747039,0.30141207197650544,TRUE,delta_alpha,delta_alpha[32],0.160006666325296,0.17559668,-0.480140772,0.7235597039999998,0.9999772750535713,5112.288878861455,2210.7313527911515,0.70901675
M3_block_alpha_stickiness,4,0.6261945284410793,0.3921195874495456,TRUE,delta_alpha,delta_alpha[33],-0.07932838155892076,-0.048869942,-0.7379970805,0.5801599699999999,1.0007942514676595,4605.469178551021,2878.782731803679,-0.70552291
M3_block_alpha_stickiness,4,0.0705981475995,0.004984098444480788,TRUE,delta_alpha,delta_alpha[34],0.7479779575995,0.7740168,0.443139273,0.9562048449999999,1.0001104821327644,5325.573214105684,3073.5152011294854,0.67737981
M3_block_alpha_stickiness,4,1.893069649383499e-4,3.583712697416964e-8,TRUE,delta_alpha,delta_alpha[35],0.00278573356493835,0.00232383925,-7.280344215000001e-4,0.00792188695999999,0.9997909587216467,3999.55013316247,3419.63404422927,0.0025964266
M3_block_alpha_stickiness,4,0.6983784733460562,0.4877324920331681,TRUE,delta_alpha,delta_alpha[36],-0.08974231665394385,-0.0378092235,-0.7969634879999999,0.6521136349999992,1.0000198865133423,4525.0060937876215,2876.1619501424157,-0.78812079
M3_block_alpha_stickiness,4,0.4222667789059707,0.17830923256762393,TRUE,delta_alpha,delta_alpha[37],0.028452548905970727,0.0159951105,-0.6146616109999999,0.6821552259999998,0.999892264946769,4634.542145251897,2554.9794930927246,-0.39381423
M3_block_alpha_stickiness,4,-0.13976262952465748,0.01953359261164666,TRUE,delta_alpha,delta_alpha[38],-0.3151281795246575,-0.331545475,-0.6829643585,0.11374559399999983,1.0061781965028134,2965.9862607809355,1335.7701123865515,-0.17536555
M3_block_alpha_stickiness,4,0.4270112943425255,0.18233864549607895,TRUE,delta_alpha,delta_alpha[39],0.3208347143425255,0.303567015,-0.3071494385,0.909264851,0.9999526748296674,5179.1715266937945,3153.0671885431284,-0.10617658
M3_block_alpha_stickiness,4,0.004030479004456888,1.6244761005367787e-5,TRUE,delta_alpha,delta_alpha[40],0.004231507474456888,0.0021065562,-0.00500895814,0.020936840749999956,1.000311276277985,7180.874976119555,3710.0862556368847,2.0102847e-4
M3_block_alpha_stickiness,4,-0.903935650565322,0.8170996603629519,FALSE,delta_alpha,delta_alpha[41],0.019534849434678002,0.0098843698,-0.6438166329999999,0.6807385814999999,1.0013882789252235,4545.900348313424,2834.0073624911665,0.9234705
M3_block_alpha_stickiness,4,0.12651637917483,0.016006394199509357,TRUE,delta_alpha,delta_alpha[42],0.19162044817483,0.188472335,-0.391926729,0.7417086389999998,1.0002917168000482,5766.349110502265,3455.581975490046,0.065104069
M3_block_alpha_stickiness,4,-0.3857346311256,0.14879120564960271,FALSE,delta_alpha,delta_alpha[43],0.2567292388744,0.25513909,0.013890269750000003,0.5055259769999998,1.000861396009786,4843.4485932826265,3311.8213593611167,0.64246387
M3_block_alpha_stickiness,4,0.041105762691187486,0.001689683726424221,TRUE,delta_alpha,delta_alpha[44],-0.1406176173088125,-0.153408145,-0.5905217294999999,0.36368729199999983,0.9997168240543708,6939.984477243292,3019.5935274534286,-0.18172338
M3_block_alpha_stickiness,4,-0.18908318222169776,0.03575244979908376,TRUE,delta_alpha,delta_alpha[45],-0.13858743622169775,-0.14660707,-0.7611377795000001,0.5569224199999995,1.0005007024076558,5141.343875652001,3043.335627333147,0.050495746
M3_block_alpha_stickiness,4,-0.078027198801394,0.006088243752792261,TRUE,delta_alpha,delta_alpha[46],0.158719531198606,0.12595262000000002,-0.0420075049,0.4645766419999999,1.0014846716471721,4094.58982943238,3214.9448278271484,0.23674673
M3_block_alpha_stickiness,4,-0.01613905210341075,2.6046900279660696e-4,TRUE,delta_alpha,delta_alpha[47],-0.02699831010341075,-0.018698891500000002,-0.514348921,0.4666420099999994,1.0009032278561905,4685.41174598974,2959.9522265416017,-0.010859258
M3_block_alpha_stickiness,4,0.054047391809548,0.002921120561414796,TRUE,delta_alpha,delta_alpha[48],0.090796899809548,0.06854239849999999,-0.6221423135,0.7847504289999998,1.0002536547624628,4408.9959667771345,2812.6240656258537,0.036749508
M3_block_alpha_stickiness,4,0.01224195618421765,1.4986549121630475e-4,TRUE,delta_alpha,delta_alpha[49],0.01108886388421765,0.0053105398500000005,-0.671570046,0.7161479459999999,1.0002299381662447,6208.887938574362,2768.1086860700434,-0.0011530923
M3_block_alpha_stickiness,4,0.06110466882889393,0.003733780552688801,TRUE,delta_alpha,delta_alpha[50],0.34650481882889395,0.38238406999999996,-0.2281785335,0.8571587584999997,1.002461878544207,3313.997872934435,2950.979263808969,0.28540015
M3_block_alpha_stickiness,4,-0.167091937750551,0.027919715661234013,TRUE,delta_alpha,delta_alpha[51],-0.225069898750551,-0.20457701,-0.578240621,0.007163907124999886,1.0048000785166329,4445.125496234606,2219.153840439722,-0.057977961
M3_block_alpha_stickiness,4,-0.14004005166500003,0.019611216070335877,FALSE,delta_alpha,delta_alpha[52],-0.370125831665,-0.36359754,-0.496421933,-0.26197136150000006,1.0002347702639942,4121.365426540237,3695.381703757945,-0.23008578
M3_block_alpha_stickiness,4,0.4584066448345052,0.2101366520284282,TRUE,delta_alpha,delta_alpha[53],-0.19180989516549474,-0.1550321,-0.785284446,0.3278236379999998,1.000185928394753,4413.980735026291,3098.6274371668856,-0.65021654
M3_block_alpha_stickiness,4,0.16390473901127184,0.026864763470353135,TRUE,delta_alpha,delta_alpha[54],0.040552309011271825,0.0427322505,-0.554068684,0.573104836499999,1.0003463309139782,4442.154585558856,2785.3237203327635,-0.12335243
M3_block_alpha_stickiness,4,-0.094539577441244,0.00893773170276897,TRUE,delta_alpha,delta_alpha[55],-0.186139767441244,-0.174977065,-0.701431652,0.33906234749999925,1.0026862806697674,5005.955876208929,2682.3447874929475,-0.09160019
M3_block_alpha_stickiness,4,0.0070295456001467985,4.941451134454321e-5,TRUE,delta_alpha,delta_alpha[56],0.0263023386001468,-0.00108637565,-0.5177101855,0.6940392344999995,1.0012164921010722,4132.862760204216,2715.798560138467,0.019272793
M3_block_alpha_stickiness,4,0.1900387209840925,0.036114715473269755,TRUE,delta_alpha,delta_alpha[57],0.0103281009840925,0.0038214645,-0.5668168029999999,0.5931221469999994,1.0018668796116261,5312.654111397599,2893.8776368672766,-0.17971062
M3_block_alpha_stickiness,4,0.05771915921492775,0.003331501340478179,TRUE,delta_alpha,delta_alpha[58],-0.03616510278507225,-0.0207722005,-0.33045284899999994,0.23586191599999995,1.0007890780886635,3953.615085082107,2225.527682112473,-0.093884262
M3_block_alpha_stickiness,4,0.07788984792478751,0.006066828409746525,TRUE,delta_alpha,delta_alpha[59],0.1224697709247875,0.114459085,0.028160401350000013,0.24286843899999977,1.0012609565030117,5529.4117791237395,2867.352961355609,0.044579923
M3_block_alpha_stickiness,4,0.07510440332328837,0.005640671398547169,TRUE,delta_alpha,delta_alpha[60],-0.09337132667671162,-0.0941893925,-0.2900604025,0.10448301149999994,0.9999141127359942,5286.259745862414,3783.829305000728,-0.16847573
M3_block_alpha_stickiness,4,-0.025084789428517495,6.292466606730631e-4,TRUE,delta_alpha,delta_alpha[61],0.1497321805714825,0.14229906,0.05259574670000001,0.27099105849999977,1.0010218777978306,5738.607218626578,3061.362031870955,0.17481697
M3_block_alpha_stickiness,4,-0.2539276101304233,0.06447923118654826,TRUE,delta_alpha,delta_alpha[62],-0.12066158013042333,-0.045715875,-0.820239915,0.6259287224999999,0.9998507391859638,4429.700563061622,3012.5966818704455,0.13326603
M3_block_alpha_stickiness,4,0.0480171094019665,0.0023056427953204194,TRUE,delta_alpha,delta_alpha[63],-0.0572436505980335,-0.055190357499999995,-0.3549101505,0.24677967499999984,1.0005544624211558,6194.2257212849445,3207.2346140908153,-0.10526076
M3_block_alpha_stickiness,4,0.19416281783779774,0.03769919983071383,TRUE,delta_alpha,delta_alpha[64],0.28212373483779773,0.33155320499999996,-0.41563846599999993,0.8488008824999999,1.0004856785678213,4530.7005506048245,3082.422864150288,0.087960917
M3_block_alpha_stickiness,4,0.47862804063944925,0.22908480128635827,FALSE,delta_alpha,delta_alpha[65],0.11967821063944921,0.11226717,-0.336677635,0.5922052984999994,1.0007014932050722,6246.687072713782,3045.682533813483,-0.35894983
M3_block_alpha_stickiness,4,1.0464440275776425,1.095045102852918,TRUE,delta_log_alpha,delta_log_alpha[1],-0.1828768724223575,-0.486708095,-2.85623057,3.3546679449999957,1.0015891899011171,4348.2130595713625,2737.579378674605,-1.2293209
M3_block_alpha_stickiness,4,2.286516089960707,5.2281558296492,TRUE,delta_log_alpha,delta_log_alpha[2],-0.3181722100392925,-0.28570318,-4.190801975,3.5347638699999986,1.0013561397683548,6426.414614836162,2888.0881482933773,-2.6046883
M3_block_alpha_stickiness,4,-0.27721067906489244,0.0768457605876188,TRUE,delta_log_alpha,delta_log_alpha[3],-0.7059592190648925,-0.6296058250000001,-2.5465370349999996,0.8918672439999994,1.0004221067822308,3826.268020758459,1946.7422715575785,-0.42874854
M3_block_alpha_stickiness,4,0.4579118600299208,0.20968327155606178,TRUE,delta_log_alpha,delta_log_alpha[4],0.5580211000299208,0.388606425,-0.31007478,1.9667792549999994,1.000456735075979,4776.206488602002,2589.4150249137756,0.10010924
M3_block_alpha_stickiness,4,-2.87136244051442,8.244722264796927,TRUE,delta_log_alpha,delta_log_alpha[5],-1.27266544051442,-1.396078,-5.11976294,3.0882910849999994,1.000850908298145,4180.566848273501,2986.4811618816448,1.598697
M3_block_alpha_stickiness,4,-0.37230140186792504,0.13860833383282223,TRUE,delta_log_alpha,delta_log_alpha[6],0.538452318132075,0.547088375,-1.6678698749999998,2.759316254999996,1.0009787007000954,5681.217776821376,2800.672173322795,0.91075372
M3_block_alpha_stickiness,4,-0.8999183160309598,0.8098529755279985,TRUE,delta_log_alpha,delta_log_alpha[7],0.39778138396904,0.369295595,-3.62139852,4.4760729249999995,1.0001355527708016,5859.284252408771,2475.8228792897144,1.2976997
M3_block_alpha_stickiness,4,3.8221343990942946,14.608711364739905,FALSE,delta_log_alpha,delta_log_alpha[8],1.053442199094295,1.086271,-2.47416398,4.520981474999991,1.0003656625800492,4936.260723486928,2868.676650340381,-2.7686922
M3_block_alpha_stickiness,4,3.7968781703916172,14.416283840796394,TRUE,delta_log_alpha,delta_log_alpha[9],-0.2462278296083825,-0.206917985,-4.350297015,3.9021751349999896,1.0017208234132446,6020.277604963142,3133.5031121276056,-4.043106
M3_block_alpha_stickiness,4,-0.9209067902435677,0.8480693163167103,TRUE,delta_log_alpha,delta_log_alpha[10],1.0002885097564322,1.0051554,-0.372338927,2.3664262499999986,1.0006518939202045,3595.959195019397,2613.149356560364,1.9211953
M3_block_alpha_stickiness,4,0.8065085776291525,0.6504560857893987,TRUE,delta_log_alpha,delta_log_alpha[11],0.8008234709291525,0.6708479700000001,-3.1555526599999997,4.888518834999999,1.0004851741449992,5645.105099241536,3046.4300293336923,-0.0056851067
M3_block_alpha_stickiness,4,0.65989504510005,0.4354614705475971,TRUE,delta_log_alpha,delta_log_alpha[12],0.50053487510005,0.0537699465,-1.6276868500000001,3.8862765299999977,1.000130553460907,4514.851030105812,3271.5731141996844,-0.15936017
M3_block_alpha_stickiness,4,-2.315203572944005,5.360167584172687,TRUE,delta_log_alpha,delta_log_alpha[13],0.523755227055995,0.52577279,-3.2417161949999995,4.331292934999997,1.0005534056212588,5934.478486194189,2891.49818258929,2.8389588
M3_block_alpha_stickiness,4,0.791574663029775,0.6265904471507018,TRUE,delta_log_alpha,delta_log_alpha[14],0.394223303029775,0.38332007,-3.567828345,4.27861041,0.9999471041620379,8226.824274343127,2729.191922381961,-0.39735136
M3_block_alpha_stickiness,4,0.8130593076736292,0.6610654377947213,TRUE,delta_log_alpha,delta_log_alpha[15],1.4423762276736292,1.48882505,-1.918831755,4.754065994999997,0.9995596134371969,4694.231132061253,3136.8750126712994,0.62931692
M3_block_alpha_stickiness,4,1.9252867769553998,3.7067291735193115,TRUE,delta_log_alpha,delta_log_alpha[16],-0.1534925230446,-0.21138931500000002,-3.9087776499999998,3.9736868499999938,1.0008060453496408,6333.4740048577805,3065.9106085100316,-2.0787793
M3_block_alpha_stickiness,4,-4.1826673114094675,17.494705837933303,FALSE,delta_log_alpha,delta_log_alpha[17],1.4310059885905324,1.43664865,-2.61436973,5.223523499999999,1.0000608602753411,5499.882605049042,2934.4036947014492,5.6136733
M3_block_alpha_stickiness,4,-2.14778856709117,4.61299572892754,TRUE,delta_log_alpha,delta_log_alpha[18],1.57171463290883,1.51532255,-2.194212235,5.285744654999999,1.0016810935764129,5357.899938594249,2963.251212828724,3.7195032
M3_block_alpha_stickiness,4,-2.4201611916422747,5.857180193531355,TRUE,delta_log_alpha,delta_log_alpha[19],0.633801908357725,0.54036873,-2.17592991,3.6546272349999986,1.0008828874710962,4994.309085959218,2295.8663236172115,3.0539631
M3_block_alpha_stickiness,4,-4.2081298836860155,17.70835711797128,TRUE,delta_log_alpha,delta_log_alpha[20],-1.692417883686015,-2.0181810000000002,-5.000364315,2.5839849449999996,1.0008635952439473,3324.2308440495067,2431.2170557599084,2.515712
