model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M7_single_alpha_full_response,5,0.43777392740202997,0.19164601151299782,FALSE,side_bias,side_bias[43],0.52365205540203,0.514018455,0.10935901050000003,0.960628532,1.0009298925961387,9234.565567782936,3159.726441363126,0.085878128
M7_single_alpha_full_response,5,0.34124559574770397,0.11644855661720539,TRUE,side_bias,side_bias[44],0.186595795747704,0.182836145,-0.19607642049999996,0.578883997,1.0059323399222215,11414.19803379262,2575.130763770936,-0.1546498
M7_single_alpha_full_response,5,-0.16935895323334202,0.02868245504029333,TRUE,side_bias,side_bias[45],-0.400381323233342,-0.39801514000000005,-0.782127922,-0.024714221300000845,1.0012854023135758,10915.297776261248,2977.705463157356,-0.23102237
M7_single_alpha_full_response,5,-0.026862076914665002,7.215711761693784e-4,TRUE,side_bias,side_bias[46],-0.081561502914665,-0.081251571,-0.4820421745,0.3060087959999998,1.00193517327071,8387.088467795154,2900.2660489863565,-0.054699426
M7_single_alpha_full_response,5,0.3688670138590117,0.13606287391326435,TRUE,side_bias,side_bias[47],-3.0974614098824973e-4,-0.0023411366499999997,-0.384380037,0.39065299149999977,1.0055762045395609,10808.749401393427,3060.3013097253747,-0.36917676
M7_single_alpha_full_response,5,6.650935195001706e-5,4.423493896811238e-9,TRUE,side_bias,side_bias[48],-0.24671690064805,-0.24384749,-0.549428582,0.05171954069999978,1.0025172809938694,9897.048603745101,2778.6217454587227,-0.24678341
M7_single_alpha_full_response,5,-0.13061087143197175,0.017059199736219055,TRUE,side_bias,side_bias[49],0.09741864856802825,0.09701884350000001,-0.20115639999999999,0.403940758,1.0026646511146518,11340.72523511641,2773.077445124963,0.22802952
M7_single_alpha_full_response,5,0.2895203469572355,0.08382203130223802,TRUE,side_bias,side_bias[50],0.1979428159572355,0.200967785,-0.121193673,0.5332877034999998,1.0006552516732998,9392.638480413716,2598.5709738232194,-0.091577531
M7_single_alpha_full_response,5,0.1944460801754999,0.03780927809561694,TRUE,side_bias,side_bias[51],0.8853036301755,0.877944825,0.48703217249999997,1.296778115,0.9995165547960783,8287.268063474447,3227.9307416173374,0.69085755
M7_single_alpha_full_response,5,0.0388122257196675,0.0015063888653144193,TRUE,side_bias,side_bias[52],0.1897144557196675,0.19066687999999998,-0.259374901,0.644973451,1.0009458311667083,9540.806215309392,3090.547371063098,0.15090223
M7_single_alpha_full_response,5,0.048997273126087496,0.002400732773792416,TRUE,side_bias,side_bias[53],0.1399429381260875,0.141822055,-0.169303828,0.44561144449999995,1.0023451303542628,9600.811178379161,2938.1976391617472,0.090945665
M7_single_alpha_full_response,5,0.27953871896255,0.07814189539922352,TRUE,side_bias,side_bias[54],0.52223108896255,0.521050585,0.21970283250000003,0.8327148915,1.0001330884647897,13100.163681589045,2863.2396720373026,0.24269237
M7_single_alpha_full_response,5,-0.16193491654510248,0.026222917196469304,TRUE,side_bias,side_bias[55],-0.3690802065451025,-0.37044914500000004,-0.764017005,0.01505156734999997,0.9999607593833719,10473.349611992502,2488.0590552882477,-0.20714529
M7_single_alpha_full_response,5,-0.126402170275,0.015977508650230093,TRUE,side_bias,side_bias[56],-1.080967670275,-1.07885885,-1.433044885,-0.7420690155,1.0000355052978371,8496.093599562342,2618.1182209801223,-0.9545655
M7_single_alpha_full_response,5,-0.188606389468797,0.03557237014845553,TRUE,side_bias,side_bias[57],-0.25948894546879697,-0.256677295,-0.559620836,0.034222390949999834,1.0006838621463037,11740.276081788312,2913.306010540612,-0.070882556
M7_single_alpha_full_response,5,0.1823978291270959,0.03326896807027727,TRUE,side_bias,side_bias[58],-0.0117880208729041,-0.0152380455,-0.31602399899999994,0.2939124259999998,0.9999481451675644,9507.762049383216,2836.3722481008313,-0.19418585
M7_single_alpha_full_response,5,-0.1034208949908625,0.010695881520711008,TRUE,side_bias,side_bias[59],-0.1911085719908625,-0.18654448499999998,-0.6698840450000001,0.293122626,1.0009831788488406,10616.19761606196,2516.108528142377,-0.087687677
M7_single_alpha_full_response,5,0.42231913982222496,0.178353455860184,TRUE,side_bias,side_bias[60],0.880752859822225,0.8724029550000001,0.36489842299999997,1.4350253949999998,1.000091493861619,6754.653742981302,2618.7151115266843,0.45843372
M7_single_alpha_full_response,5,0.05547635574825527,0.0030776260471069754,TRUE,side_bias,side_bias[61],-0.39440498425174475,-0.38885386499999997,-0.8054155405,-0.0010691724650000176,1.000902808827207,8730.230621501729,2848.268108116865,-0.44988134
M7_single_alpha_full_response,5,-0.11793327235880094,0.013908256729255122,TRUE,side_bias,side_bias[62],-0.29764611235880095,-0.29479632499999997,-0.6665622554999999,0.06147986869999979,1.0048023566467879,8692.7587572244,2914.98741976462,-0.17971284
M7_single_alpha_full_response,5,-0.1715373325520575,0.029425056459075165,TRUE,side_bias,side_bias[63],-0.1922882315520575,-0.19207275000000001,-0.6138445084999999,0.22034862099999997,1.0011767581554862,9780.089430326074,2898.2863982889576,-0.020750899
M7_single_alpha_full_response,5,-0.076774370030033,0.005894303893508429,TRUE,side_bias,side_bias[64],-0.185650300030033,-0.183842275,-0.5356202675,0.1593319774999997,1.0000277508556827,9868.750548571972,2759.487171016398,-0.10887593
M7_single_alpha_full_response,5,-0.26690652770664997,0.07123909453242071,TRUE,side_bias,side_bias[65],-0.59135123770665,-0.5881139449999999,-0.955258398,-0.24971767900000025,1.0014051814508136,7711.7387884947475,3373.925795652414,-0.32444471
